"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"1394",2008,"DEN-PSP","Denver","Palm Springs",39.861698150635,-104.672996521,5431,33.8297004699707,-116.50700378418,477,997,7.81900910010111,7.44545454545455,4.91111111111111,18.4909090909091,0.00702106318956871,776,3,3,1,0,13.4876033057851,1.54132231404959,9.24793388429752,0,23.7066115702479
"1395",2008,"DEN-RAP","Denver","Rapid City",39.861698150635,-104.672996521,5431,44.0452995300293,-103.056999206543,3204,2308,2.85821887461232,5.13686534216336,4.12843224092117,17.717880794702,0.0194974003466204,301,15,24,6,0,18.3674033149171,3.24861878453039,5.25138121546961,0.0911602209944751,22.0441988950276
"1396",2008,"DEN-RDM","Denver","Redmond-Bend",39.861698150635,-104.672996521,5431,44.2541008,-121.1500015,3080,12,5.58333333333333,12.9166666666667,4.66666666666667,17.5833333333333,0,899,0,0,0,0,48.3333333333333,0,4.33333333333333,0,0
"1397",2008,"DEN-RDU","Denver","Raleigh-durham",39.861698150635,-104.672996521,5431,35.8776016235352,-78.7874984741211,435,470,8.33763440860215,16.6204690831557,4.63225806451613,14.3965884861407,0.00212765957446809,1436,1,0,0,0,15.936,0.6,12.392,0,26.352
"1398",2008,"DEN-RFD","Denver","Rockford",39.861698150635,-104.672996521,5431,42.1954002380371,-89.0971984863281,742,289,4.58741258741259,5.84320557491289,3.86713286713287,19.5609756097561,0.0069204152249135,829,0,2,0,0,14.78,0,5.52,0,35.86
"1399",2008,"DEN-RKS","Denver","Rock Springs",39.861698150635,-104.672996521,5431,41.59420013,-109.0650024,6764,545,2.64044943820225,3.01679104477612,2.70335820895522,18.330223880597,0.0165137614678899,260,7,2,0,0,25.0379746835443,4.44303797468354,9.34177215189873,0,7.83544303797468
"1400",2008,"DEN-RNO","Denver","Reno",39.861698150635,-104.672996521,5431,39.4990997314453,-119.767997741699,4415,1350,11.2259036144578,11.5906696764485,5.40361445783132,15.3092550790068,0.0155555555555556,804,15,6,0,0,18.8126801152738,1.38328530259366,9.57636887608069,0,22.7262247838617
"1401",2008,"DEN-ROC","Denver","Rochester",39.861698150635,-104.672996521,5431,43.1189002990723,-77.6724014282227,559,1,NA,13,NA,56,0,1413,0,0,0,0,NA,NA,NA,NA,NA
"1402",2008,"DEN-RSW","Denver","Fort Myers",39.861698150635,-104.672996521,5431,26.5361995697021,-81.7552032470703,30,221,5.47511312217195,8.24434389140271,6.5158371040724,13.262443438914,0,1606,0,0,0,0,16.325,0.3,23.825,0,5.2
"1403",2008,"DEN-SAN","Denver","San Diego",39.861698150635,-104.672996521,5431,32.7336006165,-117.190002441,17,5358,6.60938383267383,10.3664351417308,3.2702651871356,14.3728177210437,0.00578574094811497,853,20,11,0,0,14.0340821068939,1.07358636715724,11.7815646785438,0.104570100697134,20.0658404337723
"1404",2008,"DEN-SAT","Denver","San Antonio",39.861698150635,-104.672996521,5431,29.5337009429932,-98.4698028564453,809,2651,8.22887457370216,9.19621212121212,4.88973095869648,15.5329545454545,0.004149377593361,794,10,1,0,0,14.5393081761006,0.592767295597484,12.3411949685535,0,18.1477987421384
"1405",2008,"DEN-SBA","Denver","Santa Barbara",39.861698150635,-104.672996521,5431,34.42620087,-119.8399963,13,841,2.50956937799043,3.17541766109785,4.29665071770335,19.8687350835322,0.00356718192627824,916,1,1,1,0,10.9054054054054,0.222972972972973,8.59459459459459,0,23.8243243243243
"1406",2008,"DEN-SDF","Denver","Louisville",39.861698150635,-104.672996521,5431,38.1744,-85.736,501,384,7.49606299212598,6.10994764397906,6.83727034120735,15.913612565445,0.00520833333333333,1023,0,2,0,0,8.17204301075269,1.25806451612903,22.0967741935484,0,7.16129032258065
"1407",2008,"DEN-SEA","Denver","Seattle",39.861698150635,-104.672996521,5431,47.4490013122559,-122.30899810791,433,6414,9.57695330922811,11.408890983349,5.8813266268469,15.2474081055608,0.00795135640785781,1024,24,27,0,0,12.43359375,0.831473214285714,11.8364955357143,0.0552455357142857,21.2678571428571
"1408",2008,"DEN-SFO","Denver","San Francisco",39.861698150635,-104.672996521,5431,37.6189994812012,-122.375,13,5604,14.6423118865867,15.5823796548592,6.32497273718648,16.780744777475,0.0176659528907923,967,85,11,3,0,17.1752066115702,1.37685950413223,18.1752066115702,0.00716253443526171,16.3162534435262
"1409",2008,"DEN-SGF","Denver","Springfield",39.861698150635,-104.672996521,5431,37.24570084,-93.38860321,1268,953,6.0042735042735,5.8436170212766,4.53205128205128,19.5531914893617,0.0136411332633788,637,4,8,1,0,11.8659793814433,2.06701030927835,10.3041237113402,0.0360824742268041,23.2010309278351
"1410",2008,"DEN-SJC","Denver","San Jose",39.861698150635,-104.672996521,5431,37.3625984191895,-121.929000854492,62,3684,7.92354235423542,11.1306974190005,4.75508521165476,14.5063152114223,0.011400651465798,948,35,7,0,0,11.6057906458797,1.52449888641425,10.0612472160356,0,25.7026726057906
"1411",2008,"DEN-SLC","Denver","Salt Lake City",39.861698150635,-104.672996521,5431,40.7883987426758,-111.977996826172,4227,8905,6.66938129170908,8.41378531073446,5.4736009044658,15.5675217538705,0.00628860190903987,391,46,8,2,0,13.1548250265111,1.38069989395546,11.6086956521739,0.0127253446447508,22.2598091198303
"1412",2008,"DEN-SMF","Denver","Sacramento",39.861698150635,-104.672996521,5431,38.6954002380371,-121.591003417969,27,3331,10.2130356065178,10.1040096472716,4.80162797708773,15.2212842930359,0.00420294205944161,910,12,2,0,0,13.2969094922737,0.810154525386313,12.3818984547461,0,17.2450331125828
"1413",2008,"DEN-SNA","Denver","Santa Ana",39.861698150635,-104.672996521,5431,33.67570114,-117.8679962,56,3340,5.90430042398546,7.60500905250453,6.22555252800484,15.2520374283127,0.00808383233532934,846,18,8,1,0,11.6922005571031,0.799442896935933,12.4902506963788,0,17.2688022284123
"1414",2008,"DEN-STL","Denver","St. Louis",39.861698150635,-104.672996521,5431,38.7486991882324,-90.370002746582,618,2126,2.01037735849057,9.58878944889308,5.55801886792453,15.9241639189826,0.00141110065851364,770,2,1,0,0,12.4119170984456,1.21761658031088,14.9870466321244,0,17.8445595854922
"1415",2008,"DEN-TPA","Denver","Tampa",39.861698150635,-104.672996521,5431,27.9755001068115,-82.533203125,26,1682,8.2479091995221,11.9546539379475,4.90023894862605,15.5829355608592,0.00356718192627824,1506,4,2,0,0,18.6108374384236,0.566502463054187,11.7980295566502,0,19.0935960591133
"1416",2008,"DEN-TUL","Denver","Tulsa",39.861698150635,-104.672996521,5431,36.1983985900879,-95.8880996704102,677,1628,9.68831980012492,11.7093963907903,4.00187149095446,15.7143746110765,0.0128992628992629,541,14,7,0,0,14.7952755905512,1.10236220472441,6.97112860892388,0.144356955380577,31.8897637795276
"1417",2008,"DEN-TUS","Denver","Tucson",39.861698150635,-104.672996521,5431,32.1161003112793,-110.94100189209,2643,2089,7.05081495685523,7.30249280920422,4.79434324065197,16.7032598274209,0.00143609382479655,639,3,0,0,0,12.7046979865772,0.749440715883669,10.9418344519016,0,22.089485458613
"1418",2008,"DEN-TVC","Denver","Traverse City",39.861698150635,-104.672996521,5431,44.7414016723633,-85.5821990966797,624,88,-6.6551724137931,4.50574712643678,4.81609195402299,15.3793103448276,0.0113636363636364,1031,1,0,0,0,3,2.83333333333333,9.5,0,19.1666666666667
"1419",2008,"DEN-TYS","Denver","Knoxville",39.861698150635,-104.672996521,5431,35.81100082,-83.9940033,981,510,7.40157480314961,7.00787401574803,4.82086614173228,21.9527559055118,0.00392156862745098,1162,2,0,0,0,9.66037735849057,0.688679245283019,10.1320754716981,0,30.0188679245283
"1420",2008,"DEN-XNA","Denver","Bentonville",39.861698150635,-104.672996521,5431,36.281898,-94.306801,1287,686,4.61777777777778,4.24153166421208,4.54666666666667,19.0412371134021,0.0102040816326531,616,4,1,2,0,8.45925925925926,2.07407407407407,8.79259259259259,0,24
"1421",2008,"DFW-ABI","Dallas-Fort Worth","Abilene",32.896800994873,-97.0380020141602,607,32.4113006592,-99.6819000244,1791,2660,9.07050304878049,10.0380952380952,3.59146341463415,15.1984761904762,0.0131578947368421,158,3,30,2,0,20.3242784380306,7.67741935483871,6.94397283531409,0,15.5891341256367
"1422",2008,"DFW-ABQ","Dallas-Fort Worth","Albuquerque",32.896800994873,-97.0380020141602,607,35.0401992797852,-106.609001159668,5355,2888,11.7329302987198,11.7515108425169,5.50284495021337,15.8627799502311,0.0259695290858726,569,47,27,1,0,20.7764227642276,2.82113821138211,8.08943089430894,0,17.9119241192412
"1423",2008,"DFW-ACT","Dallas-Fort Worth","Waco",32.896800994873,-97.0380020141602,607,31.6112995147705,-97.2304992675781,516,1994,5.40723514211886,6.88268733850129,4.89664082687339,15.0046511627907,0.0295887662988967,89,14,43,2,0,23.7095890410959,4.77808219178082,6.12602739726027,0,10.2794520547945
"1424",2008,"DFW-AEX","Dallas-Fort Worth","Alexandria",32.896800994873,-97.0380020141602,607,31.3274002075195,-92.5497970581055,89,1003,6.95755693581781,7.12099276111686,4.47412008281573,18.8955532574974,0.0358923230309073,285,2,34,0,0,23.1623036649215,5.32460732984293,8.7434554973822,0,11.1937172774869
"1425",2008,"DFW-AMA","Dallas-Fort Worth","Amarillo",32.896800994873,-97.0380020141602,607,35.2193984985352,-101.706001281738,3607,2551,11.0028135048232,12.5979175010012,4.55180722891566,13.8185096153846,0.02234417875343,313,12,42,3,0,21.7971428571429,4.47,4.80714285714286,0,14.9857142857143
"1426",2008,"DFW-ANC","Dallas-Fort Worth","Anchorage",32.896800994873,-97.0380020141602,607,61.1744003295898,-149.996002197266,152,153,21.3552631578947,21.2894736842105,4.78289473684211,16.6381578947368,0.0065359477124183,3043,1,0,0,0,28.0454545454545,2.04545454545455,10.3181818181818,0.272727272727273,7.75757575757576
"1427",2008,"DFW-ATL","Dallas-Fort Worth","Atlanta",32.896800994873,-97.0380020141602,607,33.6366996765137,-84.4281005859375,1026,9849,10.5442063657167,10.0470661414058,11.7036921476859,15.7277628032345,0.0208142958676008,732,120,70,15,0,12.3347403967919,1.82102152807092,21.5251160827353,0.031236808780076,19.4955677501055
"1428",2008,"DFW-AUS","Dallas-Fort Worth","Austin",32.896800994873,-97.0380020141602,607,30.1944999694824,-97.6698989868164,542,5508,10.0986152694611,11.6773831775701,5.42127898279731,14.8001495606655,0.0288671023965142,190,79,73,7,0,20.440119760479,3.14895209580838,7.08008982035928,0,18.9610778443114
"1429",2008,"DFW-BDL","Dallas-Fort Worth","Windsor Locks",32.896800994873,-97.0380020141602,607,41.9388999939,-72.6831970215,173,1065,13.0047801147228,15.0659025787966,4.4909264565425,16.1556829035339,0.0169014084507042,1471,6,12,0,0,20.9266666666667,3.06,9.84,0,18.8166666666667
"1430",2008,"DFW-BHM","Dallas-Fort Worth","Birmingham",32.896800994873,-97.0380020141602,607,33.56290054,-86.75350189,650,1287,9.24761146496815,9.34526650755768,4.00398089171975,15.1527446300716,0.0233100233100233,597,18,12,0,0,19.541095890411,1.90068493150685,11.7534246575342,0.023972602739726,18.4383561643836
"1431",2008,"DFW-BMI","Dallas-Fort Worth","Bloomington",32.896800994873,-97.0380020141602,607,40.47710037,-88.91590118,871,60,23.8448275862069,20.1034482758621,4.1551724137931,20.6724137931034,0.0333333333333333,690,0,2,0,0,32.9583333333333,3.375,7.20833333333333,0,10.625
"1432",2008,"DFW-BNA","Dallas-Fort Worth","Nashville",32.896800994873,-97.0380020141602,607,36.1245002746582,-86.6781997680664,599,2861,8.03707703383729,10.8029432878679,5.86537077033837,14.5423546302943,0.0262146102761272,631,42,30,3,0,21.733746130031,3.44427244582043,8.48142414860681,0,18.687306501548
"1433",2008,"DFW-BOS","Dallas-Fort Worth","Boston",32.896800994873,-97.0380020141602,607,42.36429977,-71.00520325,20,3036,11.3189951823813,14.0236625514403,6.90261527873365,15.994850669413,0.0405138339920949,1562,78,41,4,0,17.9142512077295,3.04468599033816,23.5012077294686,0,12.0857487922705
"1434",2008,"DFW-BTR","Dallas-Fort Worth","Baton Rouge",32.896800994873,-97.0380020141602,607,30.53319931,-91.14959717,70,2919,7.31007475970096,7.84053862508859,4.54849023090586,17.5244680851064,0.0339157245632066,383,14,82,3,0,19.2341463414634,5.22113821138211,10.6178861788618,0.0439024390243902,10.8373983739837
"1435",2008,"DFW-BUF","Dallas-Fort Worth","Buffalo",32.896800994873,-97.0380020141602,607,42.94049835,-78.73220062,728,93,32.0322580645161,34.0322580645161,4.68817204301075,19.4516129032258,0,1212,0,0,0,0,27.08,3.76,4.4,0,24.52
"1436",2008,"DFW-BUR","Dallas-Fort Worth","Burbank",32.896800994873,-97.0380020141602,607,34.2006988525391,-118.359001159668,778,1375,11.6248131539611,11.8267363704257,4.05979073243647,15.4824495892457,0.0261818181818182,1231,24,12,0,0,21.5447570332481,2.40153452685422,10.0281329923274,0,12.7109974424552
"1437",2008,"DFW-BWI","Dallas-Fort Worth","Baltimore",32.896800994873,-97.0380020141602,607,39.17539978,-76.66829681,146,2309,6.94459219858156,11.8765486725664,6.15824468085106,14.8592920353982,0.0212213079255089,1217,34,15,0,0,21.9916492693111,2.91649269311065,11.4342379958246,0,21.455114822547
"1438",2008,"DFW-CAE","Dallas-Fort Worth","Columbia",32.896800994873,-97.0380020141602,607,33.9388008117676,-81.119499206543,236,1157,5.68629173989455,9.2755905511811,4.14460999123576,17.9160104986877,0.0121002592912705,922,1,9,4,0,17.5284552845528,4.60569105691057,10.2154471544715,0,16.1544715447154
"1439",2008,"DFW-CHA","Dallas-Fort Worth","Chattanooga",32.896800994873,-97.0380020141602,607,35.0353012084961,-85.2037963867188,683,426,6.13475177304965,7.9127358490566,4.93617021276596,17.9007092198582,0.00704225352112676,695,0,3,0,0,19.0919540229885,3.71264367816092,9.86206896551724,0,12.7241379310345
"1440",2008,"DFW-CHS","Dallas-Fort Worth","Charleston",32.896800994873,-97.0380020141602,607,32.89860153,-80.04049683,46,1154,4.90413368513632,7.53474054529464,7.05980650835532,18.4283201407212,0.0147313691507799,987,4,13,0,0,19.9565217391304,3.79130434782609,10.9086956521739,0,9.1
"1441",2008,"DFW-CID","Dallas-Fort Worth","Cedar Rapids",32.896800994873,-97.0380020141602,607,41.8847007751465,-91.7108001708984,869,1897,6.27203482045702,9.03896103896104,4.80489130434783,16.7819264069264,0.025830258302583,685,5,42,2,0,18.2326732673267,4.59158415841584,6.56683168316832,0,13.2772277227723
"1442",2008,"DFW-CLE","Dallas-Fort Worth","Cleveland",32.896800994873,-97.0380020141602,607,41.4117012024,-81.8498001099,791,1665,13.1714108910891,17.0159901599016,5.60939431396786,17.7515375153752,0.0234234234234234,1021,17,18,4,0,26.2484076433121,2.723991507431,6.17834394904459,0,21.6475583864119
"1443",2008,"DFW-CLL","Dallas-Fort Worth","College Station",32.896800994873,-97.0380020141602,607,30.58860016,-96.36380005,320,1104,6.06771799628943,8.31238447319778,4.54865616311399,15.902033271719,0.0208333333333333,164,5,17,1,0,24.1521739130435,5.29565217391304,6.28260869565217,0,10.2217391304348
"1444",2008,"DFW-CLT","Dallas-Fort Worth","Charlotte",32.896800994873,-97.0380020141602,607,35.2140007019043,-80.9430999755859,748,3797,3.60420598544082,8.41516536703415,6.55160334141741,15.1677870395268,0.0205425335791414,936,53,22,3,0,23.2283105022831,1.52054794520548,11.0593607305936,0.0213089802130898,17.9482496194825
"1445",2008,"DFW-CMH","Dallas-Fort Worth","Columbus",32.896800994873,-97.0380020141602,607,39.9980010986328,-82.8918991088867,815,1694,8.73684210526316,11.3095956547978,5.50574712643678,15.7024743512372,0.0218417945690673,927,18,19,0,0,22.2864197530864,3.98024691358025,8.58518518518519,0,13.8592592592593
"1446",2008,"DFW-CMI","Dallas-Fort Worth","Champaign",32.896800994873,-97.0380020141602,607,40.03919983,-88.27809906,755,366,10.382271468144,13.2561983471074,4.29085872576177,17.4159779614325,0.00819672131147541,693,1,2,0,0,24.4347826086957,12.9565217391304,6.75,0,12.4782608695652
"1447",2008,"DFW-COS","Dallas-Fort Worth","Colorado Springs",32.896800994873,-97.0380020141602,607,38.805801391602,-104.70099639893,6187,2034,12.5728056823947,11.8837209302326,6.92853522554486,15.989888776542,0.0275319567354966,592,28,25,3,0,25.2846003898635,3.03313840155945,7.80116959064327,0,16.8187134502924
"1448",2008,"DFW-CRP","Dallas-Fort Worth","Corpus Christi",32.896800994873,-97.0380020141602,607,27.7703990936279,-97.5011978149414,44,2509,5.66105867870332,7.6977886977887,3.75112751127511,14.2100737100737,0.0267038660821044,354,5,58,4,0,17.1344195519348,5.0224032586558,8.19551934826884,0,12.2382892057026
"1449",2008,"DFW-CVG","Dallas-Fort Worth","Cincinnati",32.896800994873,-97.0380020141602,607,39.0488014221,-84.6678009033,896,3244,6.57124842370744,8.97891755821271,6.30737704918033,17.8675267463814,0.0203452527743527,812,21,43,2,0,21.0361990950226,7.57164404223228,8.51885369532428,0,10.8612368024133
"1450",2008,"DFW-DAY","Dallas-Fort Worth","Dayton",32.896800994873,-97.0380020141602,607,39.902400970459,-84.2193984985352,1009,1038,8.54590325765054,10.6965517241379,5.84023668639053,15.264039408867,0.0221579961464355,861,13,10,0,0,23.4697674418605,2.58139534883721,10.3162790697674,0,18.0883720930233
"1451",2008,"DFW-DCA","Dallas-Fort Worth","Washington",32.896800994873,-97.0380020141602,607,38.8521,-77.037697,15,3965,11.4888079125455,13.2621460119512,5.24095758521988,15.2909846713432,0.0292559899117276,1192,71,34,11,0,20.0209324452902,2.67459562321598,13.0247383444339,0.00951474785918173,17.0903901046622
"1452",2008,"DFW-DEN","Dallas-Fort Worth","Denver",32.896800994873,-97.0380020141602,607,39.861698150635,-104.672996521,5431,8193,9.16141535383846,9.05370971771172,7.83958489622406,15.4861961274204,0.0229464176736238,641,119,64,5,0,15.8176,1.9728,11.7994666666667,0.0117333333333333,19.8234666666667
"1453",2008,"DFW-DSM","Dallas-Fort Worth","Des Moines",32.896800994873,-97.0380020141602,607,41.5340003967285,-93.6631011962891,958,2134,8.38042430086789,11.2818662818663,3.92140790742527,14.5954785954786,0.0257731958762887,624,11,40,4,0,22.6206225680934,3.31517509727626,5.53696498054475,0,13.8501945525292
"1454",2008,"DFW-DTW","Dallas-Fort Worth","Detroit",32.896800994873,-97.0380020141602,607,42.2123985290527,-83.353401184082,645,2792,8.17018950437318,10.9436158603128,9.22448979591837,15.8024736267734,0.0154011461318052,987,27,15,1,0,21.3245749613601,3.26738794435858,9.62596599690881,0,17.2642967542504
"1455",2008,"DFW-EGE","Dallas-Fort Worth","Vail",32.896800994873,-97.0380020141602,607,39.64260101,-106.9179993,6548,457,25.2785388127854,23.5605381165919,5.35307517084282,18.1752808988764,0.0262582056892779,720,8,4,0,0,30.5136612021858,4.59016393442623,12.3169398907104,0,16.2732240437158
"1456",2008,"DFW-ELP","Dallas-Fort Worth","El Paso",32.896800994873,-97.0380020141602,607,31.80719948,-106.3779984,3959,2900,10.8744219139096,11.4084607180946,3.41749644381223,15.9473871311767,0.03,551,56,29,2,0,19.0629370629371,3.06293706293706,7.3986013986014,0,20.0083916083916
